"dar","currentratio","daysoperating_coh","der","selfsufficiency","months_coh","lb_to_assets","pred_profitmargin","postd_profitmargin","debt_mgmnt_ratio","equity_ratio","quick_ratio","st_debt_ratio","donation_ratio","asset_rev_ratio","RC1","RC2","RC3"
0.722207126303521,0.548207764483957,0.5946588802364,0.0697260050101491,1.15295519575616,0.682631702923875,0.457682144577044,1.62116225664951,1.30840271417816,0.492719547061061,0.102343410377839,0.5946588802364,0.0709599268621311,-1.19067167614445,0.36037352610122,2.2046300216062,0.855047597763088,4.07698368185828
0.898270948999622,2.20966045045362,2.16556152982993,-0.112670467997078,0.886228829435219,2.27681461679342,-0.115131130024828,0.0675274252514665,0.164841790735453,1.44661165379139,-0.0827781920786861,2.16556152982993,-0.180055266058533,-1.2247705670067,0.766409536332452,8.10495923730258,-0.16950643265208,3.13745629618297
0.100548739573951,1.67997058052096,1.75046945148726,-0.0723215038428648,1.15295519575616,1.48021160785386,-0.558047896479165,1.18226717188984,1.1726620058479,-0.0712319993288792,0.401594043051164,1.75046945148726,-0.120813229648529,-1.38081666003162,0.875045336286915,7.04181261809378,0.103465876834607,4.0824995585967
0.30249138248212,-0.477478821229449,-0.482455087757222,0.125910101352917,1.01141440657899,-0.220875835205009,-0.876722191020034,1.69988525423234,1.61532857296619,0.00108854940786008,0.338933211533507,-0.482455087757222,0.156960345903138,0.0946631716868835,0.199034745395611,-0.818747454459649,1.78045544692126,2.25769173695035
-1.29709420436183,-1.3378139204682,-1.39939821030473,-0.0402769597683232,0.932790357804607,-1.04459665026547,1.41682424042152,-0.0778675180873884,-0.812470606450623,-0.199879564841977,0.549715863138392,-1.39939821030473,-0.0744763760808409,-1.38081666003162,0.398169373607717,-5.04986293542723,-1.04012024534706,0.946596644861406
1.0529344074582,-1.61902307709161,-1.61339022510695,-3.64474194986977,1.15295519575616,-1.43525270151408,-1.23994383344398,0.866341921322815,0.99269101943257,-2.39920629264372,-0.412901659441972,-1.61339022510695,-3.44425282692929,-1.38081666003162,1.77326027284947,-5.68254212050622,-7.79120351666659,3.75219649807849
-1.60375773156009,0.671262944360101,0.738434558518565,-0.1232613940485,0.3554793782203,0.770137993781256,-1.06258704000398,-2.3419074631176,-2.47976094398119,-0.205490538815004,0.557633053454147,0.738434558518565,-0.195779106408074,-1.38081666003162,1.51789596705681,3.42712166525587,-2.70063306662707,-1.26501498039089
-1.12432657103777,-0.789692314127259,-0.833886299554411,-0.0763491911714,1.09962742749409,-0.598069764983073,1.2933131530216,0.683304467064731,0.210665798690107,-0.195380335989287,0.543474503273292,-0.833886299554411,-0.126680997044211,-1.37960109936699,0.286392543256121,-2.76634359065235,-0.380428353989122,2.27121703163955
0.861369823065795,0.858848927585826,0.916022335765806,0.164030827420856,1.1370408742897,1.10720100522158,-1.23705706737672,0.404082260084758,0.604456258192429,2.60957493616191,-0.0368647892641032,0.916022335765806,-0.0953218980831716,-1.10272144378882,1.45540205238587,3.9095635427054,1.44766789936968,3.0730601578902
0.958966157812444,0.515322877948047,0.562532887413492,0.133702630299522,0.560916969116901,0.780266883127476,-0.0418965692607897,1.43151231430076,1.18221132038133,2.60957493616191,-0.169368752715238,0.562532887413492,0.167485833315701,0.564823268805359,0.395675212008073,2.28775413680096,2.85678425852264,2.23536042970109
1.04412253722357,-0.974549231078861,-0.888166555969288,1.55692387182033,0.548585197439393,-0.877454107339814,1.48243651548444,0.995451025951021,0.807240755533482,2.60957493616191,-0.321560057668188,-0.888166555969288,1.69245498473417,0.501405004976451,0.913573358587598,-4.34707088025633,4.4750007241643,1.41020331663059
-1.10005325058806,-0.894992142568223,-1.29077787480176,-0.155220409447362,0.944697770118188,-1.34224675804402,1.49313541839988,-0.219462057512065,-0.602268233464747,-0.228251954387261,0.54246726132758,-1.29077787480176,-0.179650599787851,-1.31605467800449,0.579348208077351,-4.75879309452175,-1.27147891761062,1.10800729459711
1.0529344074582,-1.61902307709161,-1.61339022510695,-0.671254780749352,0.226241813191689,-1.43525270151408,1.58352574305893,-1.88084389175634,-2.16896248327075,-1.00921216395109,-3.86042292353366,-1.61339022510695,-1.16149991158377,0.139379209483027,1.01056378933214,-8.95273419143831,-6.54050293338389,-1.14393752965821
1.0529344074582,-0.109190644572562,-0.12708591578789,-0.133785240443198,-0.617766335147879,-0.158081692034702,-1.23994383344398,-2.3419074631176,-2.47976094398119,-0.622980083006795,-3.86042292353366,-0.12708591578789,-0.211477570213236,-1.12308094964212,-0.696626984417019,-2.69677123628932,-4.5257801986615,-2.55483358355609
-0.559011435353633,1.37571905946255,1.4260597380101,0.0965897497564502,-0.633296474022976,1.50107674586438,-1.23488408625073,0.484465981809105,0.675125561746683,-0.133561313132293,0.507761322680989,1.4260597380101,-0.0172755806543867,1.19193394132423,-0.515487735904962,6.66199406139264,1.51097286738058,-0.770298470507903
0.943542454330671,0.659541880180116,0.721676450231523,0.074333549153904,0.831071036173655,0.258942517334823,1.29861462891519,-1.37470060873693,-1.49002159270195,2.21211546024117,-0.145901241375846,0.721676450231523,0.0866020458259051,-1.37211940371019,0.574909843079652,0.779611359920966,-0.699326506853201,1.02144314561452
-1.23127481892822,-1.08804070436815,-1.17319334555153,-0.197629117990804,0.927008499068894,-0.839684698454426,1.49777909458388,-0.209836318059915,-0.810743713509374,-0.227893014457187,0.547517864957095,-1.17319334555153,-0.138279982657988,-1.37081432408754,0.72254601760865,-4.210254815257,-1.44040131838433,1.14528688447255
1.0529344074582,-1.61902307709161,-1.61339022510695,-0.347565945606329,0.186791380636339,-1.43525270151408,1.5356425328899,-1.52485824785,-1.84091923252243,-1.02523075359787,-3.86042292353366,-1.61339022510695,-0.548986647022662,0.333426976236229,0.965347271719706,-8.8447558210891,-5.41851616797962,-1.08581970172991
1.0529344074582,0.571644267334341,0.628466693761744,-0.189436916987587,0.277204946817085,0.810398625058342,1.33579222643146,-0.0320823163221238,-0.883916186013014,-1.02346217078416,-3.86042292353366,0.628466693761744,-0.308625695826862,0.397796964341885,1.024616028222,0.191692046436703,-4.28892349699639,1.27011533459659
-1.46267130977407,-0.383738138741505,-0.362313907470275,-0.0502968044010768,0.415928235200141,-0.422534312540861,0.784726857277977,0.170058460305968,-0.203234643559685,-0.200208784207968,0.554414392423035,-0.362313907470275,-0.120065615964692,0.355123352924246,0.234477287747207,-0.9332432898055,-0.0162540994882137,-0.057532358427564
1.03573111957286,-1.61902307709161,-1.61339022510695,0.764063965211785,0.250896276491827,-1.41649755928972,1.51528402688923,-0.939362291133379,-1.26764521870717,2.60957493616191,-0.30457929103624,-1.61339022510695,0.952215603991497,0.354862035352207,0.923989570104806,-7.47533667247785,1.59722074505305,-1.07222036469459
1.0529344074582,0.00319364465792405,0.0463651809359586,-0.425732621712755,0.395248756369528,0.280934320466067,0.929484100702455,-2.3419074631176,-2.47976094398119,-1.14725731573821,-3.86042292353366,0.0463651809359586,-0.683227238881567,-0.280764738117315,0.35192424832088,-2.540475012788,-6.29686044132465,-1.05364888632636
1.0529344074582,-1.61902307709161,-1.5452516844202,-3.64474194986977,1.08779428264703,-1.43525270151408,-1.23994383344398,-0.264877764933698,0.0736323350118015,-2.39920629264372,-0.351732593463573,-1.5452516844202,-3.44425282692929,-1.38081666003162,1.77326027284947,-5.83857497307598,-8.59536562483835,2.50538922229512
-0.95243193025424,-1.38676673401028,-1.27555241126571,0.123608248689237,1.04305863080808,-1.43525270151408,-1.23994383344398,-0.551439150748988,-0.159184272984775,-0.189548420378159,0.535522372949339,-1.27555241126571,0.153846072453154,-1.38081666003162,1.77326027284947,-4.16115032473437,-0.488674956492558,0.776344830093013
-0.997687076808511,-0.109190644572562,-0.12708591578789,-0.133785240443198,1.07019314034507,-0.158081692034702,-1.23994383344398,-0.375037808094067,-0.0158671190489244,-0.191238113116988,0.537810578697558,-0.12708591578789,-0.211477570213236,-1.38081666003162,1.77326027284947,0.595255100491167,-0.984349674051306,1.59768641823979
-2.2544762483271,-0.109190644572562,-0.12708591578789,0.00695848811252045,1.15295519575616,-0.158081692034702,-1.23994383344398,2.21599960214035,1.98815830685704,-0.0845728339338368,0.566413663192302,-0.12708591578789,-0.211477570213236,-1.38081666003162,-0.0170960569422457,1.63537487017793,1.8589459746035,3.37549086391201
0.304368827890386,-0.109190644572562,-0.12708591578789,-0.133785240443198,-1.62586532600783,-0.158081692034702,-0.062173861382959,-2.3419074631176,-2.47976094398119,-0.615054461268921,0.336222489111516,-0.12708591578789,-0.211477570213236,1.29319133525945,-1.80760476876775,-1.24505733790733,-1.40606910691184,-5.66404038378732
0.893183713931481,-0.95248603029746,-0.8873092204206,-0.0191157851663842,1.11142536687926,-0.892137724641434,1.38913452505847,0.575493316454915,0.244644145521854,1.39716523477006,-0.0761731776351374,-0.8873092204206,-0.0451111240680017,-1.33680873202827,0.969252930010939,-4.37332298795555,0.0462434180888841,2.91308170098959
0.724193640500352,0.462023004566924,0.524103945036415,-0.0274142758379182,1.13267941959834,0.748779969824131,0.787629455818394,0.388463625621278,0.317286630056365,0.47247016229798,0.100663091477473,0.524103945036415,-0.0560456443644694,-1.38081666003162,0.318642988533987,1.56673211497757,-0.365644895993732,2.98779947962348
-1.98516325559885,-0.109190644572562,-0.12708591578789,-0.133785240443198,1.0734201362819,-0.158081692034702,-1.23994383344398,-0.354594202214216,0.000742274999838248,-0.209727902592857,0.563712908802697,-0.12708591578789,-0.211477570213236,-1.38081666003162,1.77326027284947,1.03704821600196,-0.835319298711997,1.43415434085934
1.0529344074582,-0.109190644572562,-0.12708591578789,-0.133785240443198,-0.587274877535976,-0.158081692034702,1.58352574305893,-2.3419074631176,-2.47976094398119,-1.07766901300543,-3.86042292353366,-0.12708591578789,-0.211477570213236,-1.38081666003162,1.77326027284947,-3.50496440199819,-6.37043474800746,-0.497151940232714
1.0529344074582,-0.546802082430756,-0.498883529742798,-3.64474194986977,0.287811073545686,-0.651455201685383,0.955988521391343,0.130938408559363,-0.0247722278994126,-1.79832655679566,-1.07480472208404,-0.498883529742798,-3.44425282692929,0.582273257580294,-0.497041513186113,-3.1760403209083,-7.60029636427651,1.01871458994151
0.922981633013497,-1.5113653917405,-1.4042414628419,0.378651034447943,0.150163008512166,-1.43525270151408,1.58352574305893,-2.0010110886453,-2.47976094398119,1.79815911450919,-0.11622331216871,-1.4042414628419,0.486267068733293,0.170034055980105,1.5305953375255,-7.15791508715746,-0.78631848287452,-1.94897236710953
-2.16434971086239,1.86266942138114,1.9363139906805,-0.126651890280263,0.728573714344135,1.7890737815038,0.717319297876083,-1.16410529826323,-0.656944478508552,-0.21104501363376,0.565620768035327,1.9363139906805,-0.200828578426272,-0.528652128769401,1.77326027284947,7.97470465050326,-1.74045505919727,1.15462493988275
0.483542255154988,0.463174144029787,0.520066820394894,-0.509335690699434,0.93189253227331,0.745605011683798,0.909964226441314,-0.0492682369221147,-0.374451644346042,-0.759049458391534,0.260044036697706,0.520066820394894,0.0420393385068681,-1.08167448230869,0.483630190718326,1.54698579272894,-1.90665743711634,2.04041689067358
0.292733533758154,-0.618702208519775,-0.549384859491755,0.135081003956532,1.15295519575616,-0.739453700268005,0.551318427493134,2.2030833543371,1.69768216238027,-0.00338987119662067,0.342491414739513,-0.549384859491755,0.16934485121959,-0.609630194271517,0.729678714164098,-2.02722636548843,1.34801796953881,3.75808780573068
0.573607768984504,1.89627275398593,1.97017240152334,-0.0936336663146758,0.69332664569153,2.13596201002858,0.297494014245459,-2.3419074631176,-2.47976094398119,0.212220678280339,0.209437449638229,1.97017240152334,-0.152937356630611,-1.38081666003162,0.775663092121511,6.59255902378991,-3.03944395370185,0.0951334650546549
-2.13194392812922,2.20966045045362,2.250881942509,-0.123867219545804,-0.898180148100297,2.27681461679342,0.92018008008233,-0.740297478039091,-0.312622095832026,-0.210831075708564,0.565310287360766,2.250881942509,-0.196680798615341,1.21359229463011,-1.80760476876775,9.21627826363897,0.386293556226647,-2.06594725867651
0.425604815657738,-1.24796794796841,-1.14574219695861,-0.234010705060257,0.843652305272597,-0.869471322524497,1.58352574305893,0.302181089826438,-1.44215340248417,-0.781836482355249,0.288223285960103,-1.14574219695861,-0.142664398747533,-1.38081666003162,1.42012241376855,-5.1342428187449,-2.58603876613965,1.74006982995004
0.694486085379086,0.0908559322524935,0.148716130647898,0.0468364838403131,0.920847491517906,0.119674667036828,-0.478719651919807,1.75353709822034,1.58696217838581,0.422182282288419,0.12502332440059,0.148716130647898,0.0409847626484938,0.174009874651643,0.295569365263217,0.909755926432223,1.63871296911527,2.67993007630852
0.870173794500138,1.27406007133994,1.30791585802772,0.334015067717048,-1.62586532600783,0.391370071703473,-1.16474107949661,-0.366898508258436,-0.00925435029151717,1.16275969725277,-0.0474107952132511,1.30791585802772,0.429752131785743,1.29074005355014,-1.44326432151475,4.15375115162529,2.42490760690687,-2.79253358277683
0.980849217383828,-1.21633972316579,-1.15219393332443,1.43670838445975,0.960858886301761,-1.04369397403483,0.592405578467962,-0.242488315171303,-0.374762446872259,2.60957493616191,-0.204599407300268,-1.15219393332443,1.69245498473417,-1.2966823184691,0.26268628859245,-5.43926835108935,3.32302897823701,0.889908976617926
-0.00692560235141219,-0.192679382717002,-0.127957797366316,0.0439567180678972,0.100324048247652,0.133611944280675,-0.725822573291864,-0.00697030990716621,0.0706091726734491,-0.0972483790783954,0.427216278394747,-0.127957797366316,0.0445728355354772,0.340065720537805,0.873318463963181,0.249758503565466,0.193504267731996,-0.0679159347328858
0.128181361843191,-0.836475348726157,-0.776249234976732,0.845048029505071,-0.730398042750903,-0.974906463528301,-0.396571507503428,-0.314319694376113,0.0254477222288884,-0.0250526100667521,0.39423761082049,-0.776249234976732,0.87910514715993,1.18028750134516,-1.32410720535421,-3.10442807861083,2.51288333637171,-2.8605517765751
-0.291874710109744,1.47707194312936,1.54304393170619,-0.106766993843328,0.918131066284122,1.72223006021625,0.915449066623324,1.88473163031042,1.60644498456139,-0.137866264792223,0.477191676442865,1.54304393170619,-0.174104825709586,-0.000654562272759804,0.313099051668578,6.51428517476009,0.796906249205682,3.76825073751407
-0.0108725197475179,-0.557135520670706,-0.535658204485415,0.0393617184116121,-0.938054382441221,-1.39251260912119,1.28183902051129,-0.748877717986453,-0.528191526351413,-0.084505275661015,0.428074320045427,-0.535658204485415,0.0140078959688883,1.03019966546507,0.0894149462030955,-3.27676138816973,-0.116826734168773,-2.16434014634817
-1.37353607559257,0.0494439585922942,0.103489154587806,-0.0200208507711518,-1.60507090789849,0.230440185266574,-0.404757826334765,0.445493820117214,0.448207432679662,-0.201191488544141,0.552022755339348,0.103489154587806,-0.0504586626036379,1.20658016028924,0.14001527389077,1.76265956664488,1.21318182971386,-1.84342161885447
1.0529344074582,-1.57886428198006,-1.46226961976553,-3.64474194986977,-1.41446631722783,-1.38025992584468,-0.948459503960172,-0.77138284215101,-0.371445774837248,-0.848251681023065,-3.86042292353366,-1.46226961976553,-3.44425282692929,1.28104667376103,-1.34011974641072,-7.10951923217467,-7.59561749555343,-2.49850511559518
1.0529344074582,-0.789215933860343,-0.771915792502405,-0.862827762378067,-1.62586532600783,-0.739002913285854,-0.42963614163371,-0.828978960588815,-0.409322135974127,-0.756414253856635,-3.86042292353366,-0.771915792502405,-1.63173960386867,1.29075786337319,-1.80760476876775,-4.73472975688431,-3.80077094999059,-3.09040052200806
-0.0206172726555129,-1.35904126750899,-1.26006668029839,0.899488097765693,1.06117702491353,-1.14385379216144,0.257833770615939,-0.175322045555256,0.0750871058220566,-0.0815350546832808,0.430169479443578,-1.26006668029839,0.992023798073618,-1.2934954886727,-0.705308179168957,-5.07702130158619,1.47505166318057,0.523977872563815
0.378461022255606,-1.09117399413682,-1.00311347528141,0.359001577525907,1.15295519575616,-0.679458470232932,-0.79962594186147,1.68260415390163,1.57044438541837,0.0407910645718117,0.308997858003963,-1.00311347528141,0.461465839799689,-0.355349087145081,0.248530182400068,-2.98761132971646,2.06740569957133,2.39367498346711
0.454759812506667,-0.925374577922482,-0.96016238679639,1.01338695635322,-1.4002439071268,-0.963029810281408,0.442481234538999,-0.236968726538811,0.0481176118164337,0.0934315083805362,0.274430411318185,-0.96016238679639,1.23297027332758,1.23906788005848,-1.52647475162032,-4.01633695494842,2.9556885135271,-3.22523411105573
1.0529344074582,-0.728786098326436,-0.648596736292926,-3.64474194986977,0.273220204901767,-0.963220247091,0.304342054377892,-0.826131001113555,-0.395413413935692,-2.23915768542286,-0.814089320087644,-0.648596736292926,-3.44425282692929,0.51697338564239,-1.00853677208709,-3.84839255482016,-7.979212805659,-0.307563137346761
0.452791433794473,-0.383305357213945,-0.356229991116445,0.764998550859318,-0.518935809004854,-0.653034663257988,-1.02757045583232,-0.306356590118874,0.0371089142455588,0.0901557451749808,0.275385721319204,-0.356229991116445,0.953305615612202,1.12555726143979,-1.78172835940623,-1.5590567089056,2.70726787581363,-2.78720783530474
-1.8818479109312,0.874005043472945,0.922364688426883,0.00695848811252045,1.15295519575616,1.04898816633077,-1.01298147539534,0.901173750954855,0.993572432804688,-0.0845728339338368,0.562373840135586,0.922364688426883,-0.163640626020615,-1.17944781331411,0.958875326846515,5.28772266809135,0.471092655186892,2.88202142991522
-0.953001515293755,1.914081717791,1.98811747478571,-0.125220502291099,1.15295519575616,2.16266736646406,-1.12720404331492,2.21599960214035,1.98815830685704,-0.189570441669735,0.535552112530786,1.98811747478571,-0.198695870221134,-0.79357232144634,1.62871203606341,9.50771002992471,0.864404696679024,4.88559073453172
1.0529344074582,0.676009307427492,0.737390484234488,-0.203348423898633,0.833689396984659,0.952929156635141,1.39152561340885,-0.826914012143597,-1.48116879252135,-1.50551094818971,-1.52859365859526,0.737390484234488,-0.317269764685868,-1.37498633960796,0.984314628827888,1.07330001972413,-4.62354352637052,1.8551191839755
0.482048765129109,0.0156903667678405,0.0769501378272687,0.903669062945626,0.856265053703843,-0.0306830784968659,-0.321403556871515,0.0454554962414249,0.247751724001749,0.419814514215903,0.260810212947874,0.0769501378272687,0.654265532552102,-0.448128034814623,-1.27088295481389,-0.0785857533617838,2.02747767019049,0.355026283273425
-0.467896445110716,-0.127021922828996,-0.0640059708842858,0.390008908846392,-0.551208597688083,-0.362555906507748,-0.522827945817154,-0.228098713005616,0.0197756096891791,-0.146753087630885,0.498685665259761,-0.0640059708842858,0.37854269473926,1.16322915853653,-1.07888291013516,-0.0641561578908068,1.65936688194956,-2.28823066762708
1.0529344074582,-0.752226329222416,-0.678672997505993,-3.64474194986977,-0.221402515232294,-0.895781307030611,0.566904870130811,-0.272295700101306,0.0133550509741864,-2.39920629264372,-0.347361556234106,-0.678672997505993,-3.44425282692929,0.997999482617087,-0.913869872680764,-3.57649611805587,-7.3596315789391,-0.377855654761042
0.391049014513478,-0.109190644572562,-0.12708591578789,0.00695848811252045,0.747518092723272,-0.158081692034702,-0.062173861382959,-0.109316138175789,-0.0123244563958533,-0.0845728339338368,0.30362665000448,-0.12708591578789,-0.034769694168001,0.127222891820923,-1.80760476876775,-0.812021822560857,0.531683603156462,-0.37586108193028
0.998921170244101,-0.87715870289439,-0.975482473222615,1.55692387182033,-0.557189031701721,-1.43525270151408,0.840555631765243,0.0285622955991871,0.250167758135051,2.60957493616191,-0.235562999622726,-0.975482473222615,1.69245498473417,1.14540846200669,-1.0657826617751,-4.9911114170396,5.07982080279112,-1.90504675011167
0.482672323198849,-0.727288803981557,-0.65588195152606,0.20796659209827,1.07211312358777,-0.949437761147031,-0.468356261358489,2.20748081877399,1.98815830685704,0.124558026989644,0.260490589001811,-0.65588195152606,0.254067844564942,0.34660381726594,0.113516295065236,-2.21420719776437,2.3602985670933,2.5975782620925
1.0529344074582,-0.424701352476592,-0.351382809550029,-3.64474194986977,0.450249178387203,-0.269881111149492,1.0628472255544,-2.3419074631176,-2.47976094398119,-2.39920629264372,-0.572379142689731,-0.351382809550029,-3.44425282692929,-0.498018666468394,0.421335671638859,-3.01339910162083,-10.507711381015,-0.543689496433811
1.0529344074582,0.34646404692532,0.0946821064155079,-0.326240060243773,0.56732645859186,-0.0702684186783454,1.16982030707226,-2.3419074631176,-2.47976094398119,-1.45837188392457,-1.67197682065487,0.0946821064155079,-0.513503788566873,-1.04697863631126,0.240599564829553,-1.84396904380835,-5.43484181716785,-0.679069843588922
-0.941896441096598,2.10316718893996,2.17572630182457,-0.127423991444364,1.10255837629873,2.10176815229897,-0.974030115082501,-0.0508567555499949,0.148930542818178,-0.188293082281996,0.534967843676842,2.17572630182457,-0.202322400178611,-1.38081666003162,1.60374199301187,9.26712198394217,-1.00908435599938,2.91797286445945
0.565286029956697,-0.810625118347901,-0.758158790252321,0.776033349151387,0.882114711222629,-0.733337748827249,-0.352208522535509,-0.115341705122719,0.136019924888629,0.225893117537799,0.214503073712531,-0.758158790252321,0.914204131267181,-0.580221911298805,-0.897567370651621,-3.22248453938668,1.76688296811645,0.0897441112855267
0.6199199028016,1.29022454399673,1.34981142951919,-0.0222763018329291,1.05945773295372,1.28213007650983,-1.23994383344398,0.00176088077513825,-0.0382887980905179,0.267098935896307,0.179613193199918,1.34981142951919,-0.048709810945215,-1.37456152132354,0.616816167204526,5.25405302253481,-0.459382522616355,2.28518115674579
0.557515600680705,-0.561125264650826,-0.503492069821313,1.02961227423729,-0.373114371277453,-0.482031336919861,0.0882425046379117,-0.31601199755345,0.0106516051889808,0.282886721807419,0.219156818892688,-0.503492069821313,1.08431866717982,1.08110241047934,-1.23028309914183,-2.31213360449068,2.64340794308786,-2.1412748528981
-0.183373790926381,2.20966045045362,2.250881942509,-0.115205049065996,0.53659641285515,2.27681461679342,-1.13680310542879,-0.288394559362373,0.032282927817789,-0.128649308045475,0.460743753313968,2.250881942509,-0.183811492337136,0.163872886348466,-1.13763041470073,9.15390653815469,0.213866148078316,0.240138190185309
0.373550975049237,0.341637343419157,0.355109566566715,0.279766337339636,0.4857781984756,0.599647847239713,-0.149071067380925,0.0377368442366931,0.0224847454413428,0.415358001839285,0.311059566809649,0.355109566566715,0.0520060758324463,-0.736612402159665,1.01439414480703,1.63113165432612,0.0747571433155763,1.47592425766604
0.845907379866906,0.673710741927429,0.73637281998833,-3.64474194986977,0.364732448849492,0.907647881699979,-0.78951588480215,-1.43367575963676,-1.00911551001505,-2.39920629264372,-0.0189209098563591,0.73637281998833,0.281003614613998,0.0012519380206861,0.817203622191148,2.58136591962693,-5.81436344080286,-0.286463821447485
-0.245429763306023,-0.125307532182183,-0.0559118937845076,0.205633086489749,-1.62586532600783,-0.258944343842567,0.533606076880218,-0.370254742750361,-0.0119811207802489,-0.137261482780107,0.470487901486408,-0.0559118937845076,0.263429471652825,1.15810948255643,-0.590329918744153,-0.345610630732037,1.05782859023311,-2.59134377466806
-0.328878962640998,-0.0281304216066563,0.0404534437845913,0.180134137988804,-1.62586532600783,-0.174713301144925,0.443226544872905,-0.261241340977411,0.0765867452451671,-0.147327579285945,0.48220041739183,0.0404534437845913,0.229661824662462,1.15187054934876,-0.66044892077698,0.113395873675609,1.13358416751553,-2.49584537464799
-0.534759992638151,0.0212755675061405,0.0852354564712457,0.698663943280083,-1.61249429801275,-0.502213265175868,-0.54193411317133,0.0190506738669345,0.27200728227476,-0.117745207889836,0.505465126220579,0.0852354564712457,0.440236407955838,1.26793528369359,-0.876288938713326,0.458528717653322,2.32080335443538,-2.83933006833044
0.773240648859003,1.08973679658572,1.15841128628011,0.075144040125595,-0.763652304165534,1.23707859126154,1.08442646101829,2.07510380176857,1.89744665287593,1.47521075884411,0.0566366181141949,1.15841128628011,-0.0533901943664893,1.23429967557503,0.232752739780618,4.51196124112682,2.65242986894715,2.00896764524246
0.70821901093173,-1.11469644304312,-1.04119148236652,0.471169977743359,1.03428920185636,-0.741236541912003,1.39484627335459,0.237071006340197,0.219269912901973,0.460435816477834,0.113964017523499,-1.04119148236652,0.577475258169692,-1.03615068784858,0.907929901194891,-4.59568790190427,0.383585378272858,2.11811366220785
1.0529344074582,-1.61902307709161,-1.61339022510695,-0.359166779445425,0.791323975565742,-1.32743110708507,1.58352574305893,-1.05866029320027,-1.84953749706759,-1.28995270052078,-2.99710103393371,-1.61339022510695,-0.568484302662823,-1.38081666003162,0.970041157489616,-8.54690687674473,-5.60881048239732,0.772589812609359
1.0529344074582,-1.61902307709161,-1.61339022510695,-3.64474194986977,-1.62586532600783,-1.43525270151408,0.811314068905966,-1.04964790602705,-0.564914016790533,-0.672982613484887,-3.86042292353366,-1.61339022510695,-3.44425282692929,-0.319084950337295,-1.80760476876775,-8.38447489204624,-8.2916654028118,-1.55547107825585
1.0529344074582,-1.61902307709161,-1.61339022510695,-3.64474194986977,0.631397919079629,-1.26079862033179,-0.419152077682642,0.923565335834224,0.768243989863241,-1.20811227164422,-3.86042292353366,-1.61339022510695,-3.44425282692929,0.0798907293879885,0.375755801379467,-7.12428526838471,-8.00928069820243,2.40525330464316
0.793948706957008,2.20966045045362,2.250881942509,-0.130941990140417,-1.62586532600783,2.27681461679342,0.353498444555133,0.527547847415307,0.585537838499383,0.704297154138366,0.0364625019734948,2.250881942509,-0.207228909349195,0.894050398700772,0.222667232689498,8.57472791452979,0.70540694828667,0.18236584514235
0.756763669718155,0.0561593061201727,0.107052905061224,0.0411922183845346,0.758506841689961,0.2532678313185,0.377615675788847,-0.259132132787945,-0.236785095796529,0.583243129613131,0.0719920373908975,0.107052905061224,0.0360850768049468,-0.868077445900548,0.902574296591191,-0.0327503367652228,-0.537364522149136,1.5685695820171
-0.156860954120582,-0.210791957693309,-0.151090782226422,1.55692387182033,-1.36852932946702,-0.234814230241168,-1.23034921308122,0.372094141010649,0.589971900691246,2.60957493616191,0.456284162820596,-0.151090782226422,0.823345974074689,1.27326414720418,-0.929076372449913,0.151345567797424,5.61597228144507,-2.52602604126038
1.0529344074582,2.20966045045362,2.250881942509,-0.134115244789216,0.56174916892003,2.27681461679342,-1.21306222131806,-2.3419074631176,-2.47976094398119,-0.692102415458441,-3.86042292353366,2.250881942509,-0.211971050625099,-1.38081666003162,-0.170487900448591,6.41667791733812,-5.22393997865854,-0.224657951526209
1.04556065062675,-0.702786846829479,-0.623325421629798,1.55692387182033,1.044508611341,-0.325821683902751,-1.23994383344398,-0.0533639924440032,0.245476559297315,2.60957493616191,-0.324520760482279,-0.623325421629798,1.69245498473417,-1.05066060794303,0.231290373457415,-2.46343049465464,4.12396893743738,0.920179703535919
0.294230003814969,2.14154187819785,2.20646364028628,-0.0733624093852605,0.42441627619155,2.27681461679342,-0.699964189983266,0.668147066446721,0.737017939836935,-0.0027112129411614,0.341949710260098,2.20646364028628,-0.122328728544122,0.605995939098387,0.109430672537153,9.01819146700254,0.567019889095845,1.56073243028705
1.0529344074582,-1.54178863370572,-1.41850525911024,-0.217114793499381,0.937463785561273,-1.08016704110436,1.10604810359651,-0.664825308373071,-0.784274271439853,-0.734137206098662,-3.86042292353366,-1.41850525911024,-0.341493195803512,-1.38081666003162,-0.0624040093462171,-7.8840111628925,-4.28289985234167,1.23730984997141
1.0529344074582,-0.0248132229327266,0.0238369527681528,-3.64474194986977,1.05697089053166,0.0558017556180445,0.0751622509979091,-0.39920601262919,-0.0778567007640814,-2.39920629264372,-0.744042119624902,0.0238369527681528,-3.44425282692929,-1.37514825690318,-0.843135062917979,-0.831225834651696,-8.46978911834272,2.34111424545107
1.0529344074582,2.20966045045362,2.250881942509,-0.287433011956236,0.487604216253887,2.27681461679342,-0.0107745090176818,-2.3419074631176,-2.47976094398119,-2.39920629264372,-0.511072773643119,2.250881942509,-0.450072883404185,-0.523338512209987,1.18010511342818,7.379976386565,-5.5576587627324,-0.302032781874535
